1630,16,1
1630,54,1
1631,4,1
1631,54,1
1632,7,1
1632,22,1
1633,4,1
1633,59,1
1634,7,1
1634,13,1
1634,59,1
1635,0,1
1635,1,1
1635,54,1
1636,7,1
1636,59,1
1637,7,1
1637,13,1
1637,15,1
1637,54,1
1638,13,1
1638,54,1
1639,13,1
1639,20,1
1640,5,1
1640,15,1
1640,54,1
1641,0,1
1641,15,1
1641,54,1
1642,2,1
1642,3,1
1642,11,1
1642,54,1
1643,4,1
1643,12,1
1643,54,1
1644,0,1
1644,10,1
1644,14,1
1644,54,1
1645,10,1
1645,14,1
1645,18,1
1646,7,1
1646,54,1
1647,7,1
1647,54,1
1648,7,1
1648,54,1
1649,7,1
1649,16,1
1649,54,1
1650,5,1
1650,19,1
1651,4,1
1651,54,1
1652,7,1
1652,59,1
1653,4,1
1653,7,1
1653,54,1
1654,3,1
1654,4,1
1654,8,1
1654,54,1
1655,4,1
1655,54,1
1656,7,1
1656,54,1
1657,7,1
1657,20,1
1658,7,1
1658,20,1
1659,3,1
1659,4,1
1659,54,1
1660,7,1
1660,54,1
1661,15,1
1661,54,1
1662,7,1
1662,20,1
1663,4,1
1663,5,1
1663,7,1
1663,12,1
1663,54,1
1664,3,1
1664,4,1
1664,54,1
1665,13,1
1665,20,1
1666,15,1
1666,54,1
1667,7,1
1667,54,1
1668,10,1
1668,15,1
1668,54,1
1669,15,1
1669,54,1
1670,7,1
1670,54,1
1671,0,1
1671,1,1
1671,14,1
1671,18,1
1672,7,1
1672,13,1
1672,54,1
1673,0,1
1673,13,1
1673,15,1
1673,54,1
1674,4,1
1674,7,1
1674,20,1
1675,7,1
1675,20,1
1676,7,1
1676,54,1
1677,7,1
1677,54,1
1678,7,1
1678,59,1
1679,7,1
1679,54,1
1680,5,1
1680,7,1
1680,54,1
1681,7,1
1681,54,1
1682,4,1
1682,54,1
1683,4,1
1683,5,1
1683,12,1
1683,15,1
1683,59,1
1684,7,1
1684,13,1
1684,54,1
1685,4,1
1685,7,1
1685,54,1
1686,7,1
1686,13,1
1686,59,1
1687,4,1
1687,59,1
1688,0,1
1688,3,1
1688,59,1
1689,0,1
1689,7,1
1689,59,1
1690,7,1
1690,18,1
1691,5,1
1691,59,1
1692,6,1
1692,20,1
1693,0,1
1693,1,1
1693,15,1
1693,59,1
1694,4,1
1694,59,1
1695,4,1
1695,7,1
1695,54,1
1696,9,1
1696,14,1
1696,15,1
1696,59,1
1697,13,1
1697,20,1
1698,1,1
1698,3,1
1698,8,1
1698,14,1
1698,54,1
1699,0,1
1699,15,1
1699,59,1
1700,4,1
1700,59,1
1701,0,1
1701,12,1
1701,15,1
1701,59,1
1702,13,1
1702,54,1
1703,10,1
1703,59,1
1704,7,1
1704,18,1
1705,7,1
1705,59,1
1706,7,1
1706,54,1
1707,4,1
1707,11,1
1707,54,1
1708,0,1
1708,10,1
1708,14,1
1708,59,1
1709,4,1
1709,15,1
1709,59,1
1710,5,1
1710,7,1
1710,59,1
1711,7,1
1711,13,1
1711,59,1
1712,7,1
1712,54,1
1713,0,1
1713,15,1
1713,59,1
1714,13,1
1714,15,1
1714,59,1
1715,10,1
1715,54,1
1716,0,1
1716,4,1
1716,11,1
1716,59,1
1717,0,1
1717,7,1
1717,18,1
1718,4,1
1718,7,1
1718,59,1
1719,7,1
1719,59,1
1720,4,1
1720,13,1
1720,59,1
1721,1,1
1721,14,1
1721,15,1
1721,59,1
1722,6,1
1722,54,1
1723,7,1
1723,20,1
1724,4,1
1724,13,1
1724,59,1
1725,9,1
1725,12,1
1725,15,1
1725,59,1
1726,4,1
1726,7,1
1726,54,1
1727,0,1
1727,5,1
1727,31,1
1728,6,1
1728,59,1
1729,0,1
1729,7,1
1729,54,1
1730,7,1
1730,18,1
1731,5,1
1731,7,1
1731,59,1
1732,0,1
1732,15,1
1732,59,1
1733,4,1
1733,54,1
1734,4,1
1734,7,1
1734,54,1
1735,7,1
1735,18,1
1736,0,1
1736,7,1
1736,59,1
1737,6,1
1737,59,1
1738,15,1
1738,59,1
1739,5,1
1739,7,1
1739,54,1
1740,0,1
1740,7,1
1740,13,1
1740,59,1
1741,5,1
1741,7,1
1741,59,1
1742,5,1
1742,7,1
1742,12,1
1742,15,1
1742,59,1
1743,1,1
1743,3,1
1743,4,1
1743,59,1
1744,7,1
1744,59,1
1745,4,1
1745,5,1
1745,7,1
1745,54,1
1746,7,1
1746,59,1
1747,7,1
1747,54,1
1748,3,1
1748,4,1
1748,7,1
1748,59,1
1749,7,1
1749,59,1
1750,7,1
1750,54,1
1751,4,1
1751,7,1
1751,54,1
1752,4,1
1752,7,1
1752,13,1
1752,59,1
1753,7,1
1753,54,1
1754,7,1
1754,59,1
1755,4,1
1755,13,1
1755,59,1
1756,3,1
1756,4,1
1756,59,1
1757,4,1
1757,15,1
1757,59,1
1758,0,1
1758,7,1
1758,59,1
1759,1,1
1759,3,1
1759,59,1
1760,4,1
1760,6,1
1760,54,1
1761,7,1
1761,13,1
1761,54,1
1762,4,1
1762,59,1
1763,0,1
1763,14,1
1763,15,1
1763,59,1
1764,0,1
1764,7,1
1764,54,1
1765,0,1
1765,7,1
1765,15,1
1765,59,1
1766,7,1
1766,15,1
1766,54,1
1767,13,1
1767,59,1
1768,7,1
1768,59,1
1769,4,1
1769,59,1
1770,4,1
1770,59,1
1771,7,1
1771,59,1
1772,7,1
1772,15,1
1772,59,1
1773,5,1
1773,7,1
1773,20,1
1774,3,1
1774,4,1
1774,59,1
1775,7,1
1775,54,1
1776,4,1
1776,15,1
1776,59,1
1777,7,1
1777,54,1
1778,7,1
1778,15,1
1778,20,1
1779,1,1
1779,3,1
1779,4,1
1779,8,1
1779,54,1
1780,1,1
1780,54,1
1781,7,1
1781,13,1
1781,59,1
1782,7,1
1782,13,1
1782,54,1
1783,7,1
1783,15,1
1783,59,1
1784,4,1
1784,54,1
1785,4,1
1785,13,1
1785,59,1
1786,4,1
1786,59,1
1787,6,1
1787,11,1
1787,59,1
1788,4,1
1788,54,1
1789,0,1
1789,4,1
1789,54,1
1790,7,1
1790,54,1
1791,7,1
1791,54,1
1792,4,1
1792,15,1
1792,54,1
1793,10,1
1793,14,1
1793,59,1
1794,4,1
1794,59,1
1795,4,1
1795,59,1
1796,6,1
1796,59,1
1797,0,1
1797,4,1
1797,59,1
1798,0,1
1798,1,1
1798,59,1
1799,7,1
1799,16,1
1799,20,1
1800,0,1
1800,15,1
1800,59,1
1801,4,1
1801,7,1
1801,59,1
1802,4,1
1802,7,1
1802,54,1
1803,7,1
1803,18,1
1804,7,1
1804,59,1
1805,4,1
1805,13,1
1805,54,1
1806,4,1
1806,54,1
1807,0,1
1807,7,1
1807,14,1
1807,15,1
1807,59,1
1808,7,1
1808,59,1
1809,4,1
1809,13,1
1809,59,1
1810,7,1
1810,54,1
1811,7,1
1811,54,1
1812,1,1
1812,2,1
1812,3,1
1812,8,1
1812,59,1
1813,0,1
1813,14,1
1813,59,1
1814,4,1
1814,59,1
1815,4,1
1815,7,1
1815,59,1
1816,4,1
1816,7,1
1816,59,1
1817,4,1
1817,59,1
1818,1,1
1818,4,1
1818,59,1
1819,4,1
1819,7,1
1819,13,1
1819,59,1
1820,15,1
1820,54,1
1821,7,1
1821,54,1
1822,10,1
1822,15,1
1822,54,1
1823,12,1
1823,15,1
1823,59,1
1824,7,1
1824,20,1
1825,1,1
1825,4,1
1825,13,1
1825,59,1
1826,4,1
1826,7,1
1826,13,1
1826,59,1
1827,4,1
1827,59,1
1828,7,1
1828,13,1
1828,59,1
1829,7,1
1829,16,1
1829,59,1
1830,1,1
1830,7,1
1830,59,1
1831,7,1
1831,54,1
1832,6,1
1832,54,1
1833,7,1
1833,13,1
1833,20,1
1834,4,1
1834,54,1
1835,4,1
1835,7,1
1835,54,1
1836,7,1
1836,54,1
1837,4,1
1837,13,1
1837,54,1
1838,2,1
1838,3,1
1838,59,1
1839,7,1
1839,15,1
1839,59,1
1840,12,1
1840,14,1
1840,15,1
1840,59,1
1841,0,1
1841,4,1
1841,5,1
1841,54,1
1842,4,1
1842,59,1
1843,0,1
1843,5,1
1843,13,1
1843,59,1
1844,7,1
1844,12,1
1844,46,1
1845,4,1
1845,7,1
1845,59,1
1846,7,1
1846,54,1
1847,0,1
1847,4,1
1847,7,1
1847,59,1
1848,0,1
1848,1,1
1848,14,1
1848,15,1
1848,59,1
1849,0,1
1849,4,1
1849,5,1
1849,7,1
1849,59,1
1850,3,1
1850,4,1
1850,59,1
1851,2,1
1851,3,1
1851,8,1
1851,16,1
1851,59,1
1852,14,1
1852,15,1
1852,59,1
1853,7,1
1853,59,1
1854,4,1
1854,59,1
1855,10,1
1855,14,1
1855,56,1
1856,7,1
1856,13,1
1856,16,1
1856,89,1
1857,11,1
1857,90,1
1858,16,1
1858,79,1
1859,17,1
1859,87,1
1860,7,1
1860,78,1
1861,7,1
1861,60,1
1862,1,1
1862,75,1
1863,11,1
1863,76,1
1864,7,1
1864,34,1
1865,4,1
1865,74,1
1866,7,1
1866,69,1
1867,7,1
1867,16,1
1867,68,1
1868,4,1
1868,67,1
1869,7,1
1869,73,1
1870,7,1
1870,16,1
1870,52,1
1871,7,1
1871,72,1
1872,7,1
1872,48,1
1873,7,1
1873,57,1
1874,7,1
1874,61,1
1875,7,1
1875,13,1
1875,16,1
1875,70,1
1876,5,1
1876,7,1
1876,65,1
1877,7,1
1877,13,1
1877,41,1
1878,11,1
1878,13,1
1878,64,1
1879,4,1
1879,50,1
1880,7,1
1880,82,1
1881,7,1
1881,12,1
1881,25,1
1882,11,1
1882,44,1
1883,7,1
1883,36,1
1884,0,1
1884,5,1
1884,7,1
1884,15,1
1884,80,1
1885,0,1
1885,7,1
1885,21,1
1886,7,1
1886,81,1
1887,7,1
1887,45,1
1888,7,1
1888,37,1
1889,4,1
1889,7,1
1889,85,1
1890,7,1
1890,13,1
1890,84,1
1891,7,1
1891,16,1
1891,53,1
1892,7,1
1892,24,1
1893,7,1
1893,33,1
1894,4,1
1894,36,1
1895,7,1
1895,12,1
1895,80,1
1896,4,1
1896,14,1
1896,86,1
1897,4,1
1897,31,1
1898,1,1
1898,3,1
1898,8,1
1898,47,1
1899,4,1
1899,7,1
1899,84,1
1900,10,1
1900,84,1
1901,10,1
1901,53,1
1902,10,1
1902,24,1
1903,10,1
1903,33,1
1904,10,1
1904,32,1
1905,10,1
1905,45,1
1906,10,1
1906,37,1
1907,10,1
1907,29,1
1908,10,1
1908,86,1
1909,10,1
1909,84,1
1910,10,1
1910,47,1
1911,10,1
1911,24,1
1912,10,1
1912,33,1
1913,10,1
1913,83,1
1914,10,1
1914,37,1
1915,10,1
1915,85,1
1916,10,1
1916,24,1
1917,10,1
1917,33,1
1918,10,1
1918,45,1
1919,10,1
1919,53,1
1920,10,1
1920,33,1
1921,10,1
1921,23,1
1922,10,1
1922,24,1
1923,10,1
1923,31,1
1924,10,1
1924,23,1
1925,10,1
1925,15,1
1925,29,1
1926,10,1
1926,15,1
1926,47,1
1927,10,1
1927,15,1
1927,24,1
1928,10,1
1928,38,1
1929,10,1
1929,27,1
1930,10,1
1930,31,1
1931,0,1
1931,4,1
1931,5,1
1931,7,1
1931,53,1
1932,0,1
1932,4,1
1932,5,1
1932,7,1
1932,33,1
1933,0,1
1933,4,1
1933,5,1
1933,7,1
1933,23,1
1934,4,1
1934,10,1
1934,86,1
1935,4,1
1935,10,1
1935,31,1
1936,1,1
1936,3,1
1936,8,1
1936,84,1
1937,0,1
1937,1,1
1937,13,1
1937,59,1
1938,4,1
1938,59,1
1939,5,1
1939,7,1
1939,9,1
1939,20,1
1940,14,1
1940,15,1
1940,38,1
1941,14,1
1941,77,1
1942,4,1
1942,14,1
1942,33,1
1943,4,1
1943,14,1
1943,17,1
1943,31,1
1944,0,1
1944,1,1
1944,58,1
1945,3,1
1945,4,1
1945,27,1
1946,3,1
1946,4,1
1946,8,1
1946,64,1
1947,3,1
1947,4,1
1947,17,1
1947,81,1
1948,3,1
1948,8,1
1948,11,1
1948,64,1
1949,2,1
1949,3,1
1949,68,1
1950,0,1
1950,7,1
1950,65,1
1951,7,1
1951,13,1
1951,24,1
1952,8,1
1952,14,1
1952,86,1
1953,7,1
1953,24,1
1954,0,1
1954,5,1
1954,7,1
1954,31,1
1955,7,1
1955,12,1
1955,32,1
1956,7,1
1956,13,1
1956,54,1
1957,10,1
1957,15,1
1957,59,1
1958,4,1
1958,5,1
1958,59,1
1959,0,1
1959,7,1
1959,16,1
1959,59,1
1960,4,1
1960,13,1
1960,54,1
1961,7,1
1961,54,1
1962,3,1
1962,4,1
1962,80,1
1963,3,1
1963,4,1
1963,80,1
1964,2,1
1964,3,1
1964,84,1
1965,14,1
1965,81,1
1966,3,1
1966,4,1
1966,44,1
1967,3,1
1967,4,1
1967,19,1
1968,1,1
1968,3,1
1968,4,1
1968,27,1
1969,3,1
1969,4,1
1969,14,1
1969,83,1
1970,1,1
1970,3,1
1970,33,1
1971,3,1
1971,4,1
1971,39,1
1972,0,1
1972,1,1
1972,3,1
1972,4,1
1972,37,1
1973,3,1
1973,4,1
1973,19,1
1974,1,1
1974,3,1
1974,8,1
1974,43,1
1975,4,1
1975,37,1
1976,1,1
1976,3,1
1976,7,1
1976,13,1
1976,22,1
1977,1,1
1977,3,1
1977,14,1
1977,47,1
1978,3,1
1978,25,1
1979,2,1
1979,3,1
1979,47,1
1980,4,1
1980,11,1
1980,25,1
1981,1,1
1981,3,1
1981,4,1
1981,45,1
1982,1,1
1982,3,1
1982,4,1
1982,27,1
1983,3,1
1983,4,1
1983,22,1
1984,3,1
1984,4,1
1984,14,1
1984,23,1
1985,1,1
1985,3,1
1985,4,1
1985,8,1
1985,14,1
1985,33,1
1986,4,1
1986,17,1
1986,83,1
1987,1,1
1987,3,1
1987,30,1
1988,1,1
1988,3,1
1988,50,1
1989,0,1
1989,15,1
1989,59,1
1990,3,1
1990,7,1
1990,59,1
1991,4,1
1991,59,1
1992,6,1
1992,54,1
1993,7,1
1993,13,1
1993,59,1
1994,7,1
1994,13,1
1994,54,1
1995,4,1
1995,6,1
1995,33,1
1996,4,1
1996,7,1
1996,13,1
1996,84,1
1997,9,1
1997,72,1
1998,7,1
1998,13,1
1998,16,1
1998,28,1
1999,7,1
1999,29,1
2000,7,1
2000,84,1
2001,7,1
2001,85,1
2002,7,1
2002,22,1
2003,4,1
2003,33,1
2004,4,1
2004,84,1
2005,7,1
2005,55,1
2006,7,1
2006,16,1
2006,37,1
2007,7,1
2007,12,1
2007,47,1
2008,1,1
2008,3,1
2008,84,1
2009,2,1
2009,3,1
2009,4,1
2009,11,1
2009,25,1
2010,3,1
2010,7,1
2010,40,1
2011,2,1
2011,3,1
2011,4,1
2011,11,1
2011,13,1
2011,41,1
2012,2,1
2012,3,1
2012,4,1
2012,11,1
2012,13,1
2012,33,1
2013,3,1
2013,4,1
2013,23,1
2014,3,1
2014,11,1
2014,23,1
2015,3,1
2015,11,1
2015,23,1
2016,2,1
2016,3,1
2016,64,1
2017,7,1
2017,8,1
2017,84,1
2018,2,1
2018,3,1
2018,8,1
2018,11,1
2018,70,1
2019,1,1
2019,4,1
2019,11,1
2019,45,1
2020,2,1
2020,3,1
2020,31,1
2021,2,1
2021,3,1
2021,27,1
2022,3,1
2022,14,1
2022,83,1
2023,2,1
2023,3,1
2023,11,1
2023,22,1
2024,1,1
2024,3,1
2024,8,1
2024,14,1
2024,84,1
2025,0,1
2025,1,1
2025,14,1
2025,32,1
2026,3,1
2026,4,1
2026,21,1
2027,2,1
2027,3,1
2027,11,1
2027,43,1
2028,3,1
2028,10,1
2028,85,1
2029,3,1
2029,4,1
2029,50,1
2030,1,1
2030,2,1
2030,3,1
2030,11,1
2030,52,1
2031,4,1
2031,8,1
2031,13,1
2031,86,1
2032,1,1
2032,7,1
2032,19,1
2033,2,1
2033,3,1
2033,4,1
2033,11,1
2033,35,1
2034,1,1
2034,3,1
2034,19,1
2035,7,1
2035,29,1
2036,0,1
2036,1,1
2036,8,1
2036,14,1
2036,29,1
2037,7,1
2037,16,1
2037,22,1
2038,10,1
2038,15,1
2038,59,1
2039,4,1
2039,13,1
2039,32,1
2040,4,1
2040,81,1
2041,4,1
2041,5,1
2041,15,1
2041,29,1
2042,4,1
2042,85,1
2043,5,1
2043,7,1
2043,32,1
2044,10,1
2044,15,1
2044,31,1
2045,7,1
2045,85,1
2046,0,1
2046,1,1
2046,86,1
2047,1,1
2047,2,1
2047,3,1
2047,14,1
2047,83,1
2048,7,1
2048,14,1
2048,86,1
2049,10,1
2049,15,1
2049,85,1
2050,10,1
2050,47,1
2051,7,1
2051,10,1
2051,22,1
2052,10,1
2052,15,1
2052,85,1
2053,10,1
2053,15,1
2053,86,1
2054,2,1
2054,3,1
2054,33,1
2055,4,1
2055,32,1
2056,7,1
2056,13,1
2056,59,1
2057,0,1
2057,5,1
2057,12,1
2057,15,1
2057,59,1
2058,7,1
2058,13,1
2058,54,1
2059,4,1
2059,59,1
2060,6,1
2060,54,1
2061,5,1
2061,7,1
2061,13,1
2061,45,1
2062,7,1
2062,83,1
2063,7,1
2063,82,1
2064,1,1
2064,4,1
2064,53,1
2065,4,1
2065,84,1
2066,1,1
2066,11,1
2066,25,1
2067,4,1
2067,50,1
2068,2,1
2068,3,1
2068,38,1
2069,2,1
2069,3,1
2069,7,1
2069,8,1
2069,83,1
2070,2,1
2070,3,1
2070,29,1
2071,3,1
2071,8,1
2071,14,1
2071,29,1
2072,2,1
2072,3,1
2072,4,1
2072,47,1
2073,2,1
2073,3,1
2073,4,1
2073,32,1
2074,1,1
2074,8,1
2074,13,1
2074,84,1
2075,4,1
2075,86,1
2076,4,1
2076,7,1
2076,13,1
2076,47,1
2077,7,1
2077,13,1
2077,84,1
2078,7,1
2078,47,1
2079,4,1
2079,10,1
2079,47,1
2080,4,1
2080,10,1
2080,53,1
2081,4,1
2081,45,1
2082,4,1
2082,33,1
2083,3,1
2083,4,1
2083,59,1
2084,0,1
2084,1,1
2084,59,1
2085,7,1
2085,13,1
2085,59,1
2086,4,1
2086,59,1
2087,4,1
2087,7,1
2087,54,1
2088,13,1
2088,59,1
2089,5,1
2089,10,1
2089,20,1
2090,5,1
2090,10,1
2090,31,1
2091,10,1
2091,15,1
2091,44,1
2092,1,1
2092,3,1
2092,8,1
2092,86,1
2093,1,1
2093,3,1
2093,8,1
2093,31,1
2094,4,1
2094,10,1
2094,45,1
2095,7,1
2095,53,1
2096,7,1
2096,59,1
2097,7,1
2097,13,1
2097,59,1
2098,0,1
2098,1,1
2098,10,1
2098,59,1
2099,7,1
2099,13,1
2099,59,1
2100,4,1
2100,59,1
2101,0,1
2101,4,1
2101,59,1
2102,4,1
2102,7,1
2102,13,1
2102,59,1
2103,4,1
2103,59,1
2104,1,1
2104,8,1
2104,14,1
2104,24,1
2105,4,1
2105,8,1
2105,24,1
2106,7,1
2106,13,1
2106,54,1
2107,15,1
2107,48,1
2108,4,1
2108,15,1
2108,21,1
2109,15,1
2109,58,1
2110,15,1
2110,36,1
2111,15,1
2111,82,1
2112,15,1
2112,26,1
2113,7,1
2113,9,1
2113,15,1
2113,42,1
2114,15,1
2114,42,1
2115,12,1
2115,15,1
2115,41,1
2116,15,1
2116,70,1
2117,9,1
2117,15,1
2117,62,1
2118,12,1
2118,15,1
2118,51,1
2119,7,1
2119,59,1
2120,2,1
2120,54,1
2121,7,1
2121,59,1
2122,4,1
2122,54,1
2123,7,1
2123,54,1
2124,0,1
2124,1,1
2124,8,1
2124,24,1
2125,0,1
2125,5,1
2125,7,1
2125,53,1
2126,4,1
2126,59,1
2127,0,1
2127,59,1
2128,7,1
2128,54,1
2129,6,1
2129,59,1
2130,5,1
2130,7,1
2130,59,1
2131,7,1
2131,57,1
2132,7,1
2132,72,1
2133,7,1
2133,15,1
2133,16,1
2133,67,1
2134,9,1
2134,15,1
2134,49,1
2135,15,1
2135,68,1
2136,4,1
2136,69,1
2137,12,1
2137,15,1
2137,69,1
2138,7,1
2138,71,1
2139,4,1
2139,12,1
2139,13,1
2139,15,1
2139,74,1
2140,5,1
2140,15,1
2140,34,1
2141,15,1
2141,76,1
2142,15,1
2142,76,1
2143,15,1
2143,66,1
2144,4,1
2144,11,1
2144,60,1
2145,15,1
2145,78,1
2146,4,1
2146,13,1
2146,78,1
2147,7,1
2147,87,1
2148,4,1
2148,11,1
2148,79,1
2149,7,1
2149,79,1
2150,12,1
2150,15,1
2150,79,1
2151,7,1
2151,90,1
2152,15,1
2152,90,1
2153,4,1
2153,91,1
2154,4,1
2154,91,1
2155,7,1
2155,89,1
2156,7,1
2156,89,1
2157,7,1
2157,89,1
2158,15,1
2158,77,1
2159,7,1
2159,77,1
2160,7,1
2160,92,1
2161,4,1
2161,93,1
2162,5,1
2162,7,1
2162,59,1
2163,14,1
2163,15,1
2163,54,1
2164,7,1
2164,59,1
2165,7,1
2165,59,1
2166,7,1
2166,16,1
2166,94,1
2167,7,1
2167,59,1
2168,7,1
2168,59,1
2169,4,1
2169,7,1
2169,21,1
2170,4,1
2170,7,1
2170,46,1
2171,7,1
2171,45,1
2172,4,1
2172,85,1
2173,7,1
2173,86,1
2174,4,1
2174,7,1
2174,13,1
2174,53,1
2175,4,1
2175,13,1
2175,53,1
2176,4,1
2176,7,1
2176,24,1
2177,4,1
2177,24,1
2178,4,1
2178,24,1
2179,4,1
2179,7,1
2179,13,1
2179,33,1
2180,4,1
2180,31,1
2181,7,1
2181,31,1
2182,4,1
2182,32,1
2183,4,1
2183,7,1
2183,23,1
2184,0,1
2184,4,1
2184,8,1
2184,23,1
2185,7,1
2185,37,1
2186,4,1
2186,29,1
2187,10,1
2187,14,1
2187,29,1
2188,4,1
2188,13,1
2188,86,1
2189,0,1
2189,86,1
2190,4,1
2190,13,1
2190,86,1
2191,0,1
2191,5,1
2191,47,1
2192,4,1
2192,47,1
2193,4,1
2193,7,1
2193,13,1
2193,47,1
2194,15,1
2194,24,1
2195,7,1
2195,33,1
2196,1,1
2196,4,1
2196,32,1
2197,4,1
2197,13,1
2197,32,1
2198,12,1
2198,15,1
2198,32,1
2199,5,1
2199,7,1
2199,23,1
2200,7,1
2200,22,1
2201,6,1
2201,19,1
2202,7,1
2202,59,1
2203,7,1
2203,59,1
2204,0,1
2204,15,1
2204,59,1
2205,7,1
2205,18,1
2206,0,1
2206,1,1
2206,14,1
2206,59,1
2207,7,1
2207,59,1
2208,7,1
2208,54,1
2209,0,1
2209,5,1
2209,15,1
2209,59,1
2210,10,1
2210,15,1
2210,59,1
2211,5,1
2211,59,1
2212,5,1
2212,59,1
2213,4,1
2213,7,1
2213,59,1
2214,7,1
2214,31,1
2215,7,1
2215,19,1
2216,7,1
2216,44,1
2217,4,1
2217,45,1
2218,14,1
2218,15,1
2218,16,1
2218,65,1
2219,0,1
2219,10,1
2219,14,1
2219,15,1
2219,29,1
2220,4,1
2220,7,1
2220,23,1
2221,4,1
2221,7,1
2221,45,1
2222,7,1
2222,13,1
2222,31,1
2223,13,1
2223,20,1
2224,7,1
2224,59,1
2225,2,1
2225,3,1
2225,59,1
2226,4,1
2226,59,1
2227,4,1
2227,59,1
2228,7,1
2228,13,1
2228,59,1
2229,15,1
2229,59,1
2230,4,1
2230,43,1
2231,4,1
2231,11,1
2231,44,1
2232,4,1
2232,37,1
2233,4,1
2233,23,1
2234,7,1
2234,11,1
2234,46,1
2235,7,1
2235,59,1
2236,7,1
2236,59,1
2237,4,1
2237,59,1
2238,0,1
2238,7,1
2238,59,1
2239,0,1
2239,5,1
2239,38,1
2240,7,1
2240,59,1
2241,7,1
2241,59,1
2242,12,1
2242,14,1
2242,86,1
2243,7,1
2243,47,1
2244,7,1
2244,45,1
2245,7,1
2245,59,1
2246,10,1
2246,15,1
2246,59,1
2247,7,1
2247,13,1
2247,59,1
2248,4,1
2248,54,1
2249,4,1
2249,59,1
2250,4,1
2250,54,1
2251,7,1
2251,15,1
2251,59,1
2252,4,1
2252,59,1
2253,0,1
2253,1,1
2253,14,1
2253,15,1
2253,16,1
2253,59,1
2254,6,1
2254,59,1
2255,4,1
2255,7,1
2255,54,1
2256,4,1
2256,54,1
2257,7,1
2257,15,1
2257,59,1
2258,10,1
2258,31,1
2259,10,1
2259,59,1
2260,7,1
2260,59,1
2261,6,1
2261,20,1
2262,4,1
2262,13,1
2262,59,1
2263,5,1
2263,7,1
2263,59,1
2264,7,1
2264,59,1
2265,0,1
2265,15,1
2265,59,1
2266,4,1
2266,59,1
2267,7,1
2267,59,1
2268,7,1
2268,59,1
2269,10,1
2269,12,1
2269,15,1
2269,59,1
2270,4,1
2270,13,1
2270,59,1
2271,13,1
2271,59,1
2272,7,1
2272,59,1
2273,4,1
2273,20,1
2274,7,1
2274,59,1
2275,0,1
2275,1,1
2275,7,1
2275,15,1
2275,84,1
2276,7,1
2276,47,1
2277,14,1
2277,15,1
2277,46,1
2278,0,1
2278,86,1
2279,7,1
2279,47,1
2280,4,1
2280,15,1
2280,47,1
2281,4,1
2281,31,1
2282,7,1
2282,63,1
2283,4,1
2283,7,1
2283,85,1
2284,0,1
2284,15,1
2284,59,1
2285,2,1
2285,3,1
2285,4,1
2285,59,1
2286,2,1
2286,3,1
2286,4,1
2286,59,1
2287,4,1
2287,59,1
2288,7,1
2288,59,1
2289,7,1
2289,59,1
2290,4,1
2290,59,1
2291,7,1
2291,59,1
2292,4,1
2292,58,1
2293,7,1
2293,70,1
2294,0,1
2294,14,1
2294,65,1
2295,0,1
2295,14,1
2295,86,1
2296,0,1
2296,14,1
2296,30,1
2297,0,1
2297,1,1
2297,10,1
2297,60,1
2298,0,1
2298,1,1
2298,10,1
2298,21,1
2299,0,1
2299,1,1
2299,10,1
2299,47,1
2300,4,1
2300,13,1
2300,84,1
2301,0,1
2301,1,1
2301,7,1
2301,84,1
2302,4,1
2302,84,1
2303,4,1
2303,33,1
2304,0,1
2304,1,1
2304,84,1
2305,4,1
2305,7,1
2305,47,1
2306,4,1
2306,47,1
2307,0,1
2307,84,1
2308,10,1
2308,14,1
2308,84,1
2309,4,1
2309,86,1
2310,4,1
2310,84,1
2311,4,1
2311,47,1
2312,4,1
2312,53,1
2313,4,1
2313,24,1
2314,4,1
2314,33,1
2315,3,1
2315,4,1
2315,59,1
2316,4,1
2316,13,1
2316,59,1
2317,7,1
2317,59,1
2318,4,1
2318,5,1
2318,59,1
2319,7,1
2319,13,1
2319,54,1
2320,5,1
2320,10,1
2320,15,1
2320,59,1
2321,4,1
2321,59,1
2322,5,1
2322,15,1
2322,59,1
2323,4,1
2323,7,1
2323,59,1
2324,0,1
2324,14,1
2324,59,1
2325,2,1
2325,11,1
2325,59,1
2326,4,1
2326,59,1
2327,4,1
2327,13,1
2327,59,1
2328,7,1
2328,86,1
2329,7,1
2329,72,1
2330,1,1
2330,3,1
2330,8,1
2330,84,1
2331,3,1
2331,7,1
2331,33,1
2332,17,1
2332,84,1
2333,0,1
2333,16,1
2333,84,1
2334,0,1
2334,29,1
2335,0,1
2335,16,1
2335,24,1
2336,0,1
2336,1,1
2336,4,1
2336,13,1
2336,84,1
2337,0,1
2337,1,1
2337,4,1
2337,13,1
2337,86,1
2338,4,1
2338,14,1
2338,84,1
2339,4,1
2339,14,1
2339,24,1
2340,0,1
2340,7,1
2340,81,1
2341,0,1
2341,7,1
2341,29,1
2342,0,1
2342,7,1
2342,84,1
2343,0,1
2343,7,1
2343,31,1
2344,4,1
2344,12,1
2344,84,1
2345,0,1
2345,1,1
2345,12,1
2345,84,1
2346,7,1
2346,13,1
2346,47,1
2347,4,1
2347,47,1
2348,4,1
2348,7,1
2348,47,1
2349,4,1
2349,47,1
2350,7,1
2350,15,1
2350,47,1
2351,7,1
2351,86,1
2352,0,1
2352,1,1
2352,7,1
2352,47,1
